accel_x,accel_y,accel_z,activity,magnitude,xy_magnitude,x_rolling_mean,y_rolling_mean,z_rolling_mean,x_rolling_std,y_rolling_std
0.7712720463725059,0.08448292922414481,8.90427142721535,walking,8.938011388690978,0.7758852588146812,0.6680855740524037,0.22413772077756716,9.750449475243936,0.7518815412001747,0.42094852527653864
0.1295207072669644,0.019516204714181803,9.77961904274543,sitting,9.780496159044613,0.13098280748777885,0.6253315126614919,0.21833189000819928,9.792086410564005,0.7708133728105832,0.42358667779801906
-0.15231244174793848,0.4772481079405754,9.049180769778932,walking,9.063036877370681,0.5009639073267437,0.5378704994320486,0.24720520066615434,9.65787914513415,0.8073421891309883,0.43110232645161645
1.740988403593767,0.8648022714443655,10.692708912961193,jogging,10.867978077244315,1.9439453670675284,0.49237938558278005,0.23688479546156174,9.72278672950441,0.7105514809556092,0.4127751228482357
0.20836452583986392,-0.4847391041684133,10.839711511626145,jogging,10.852545020870396,0.52762465327017,0.5131235682368117,0.1772945703033099,9.822907093075088,0.6975179980725579,0.47174320801407266
-0.05924170100753007,-0.062143716886608635,8.99217518361927,walking,8.992585054008943,0.08585697809001058,0.3374110252914929,0.06756351935485777,9.632292899651242,0.5767705691994863,0.365733934397963
0.7229089936295712,0.5671139100937174,10.473937291689646,walking,10.514160831485285,0.9188120591787551,0.41202664363188585,0.12400072788260115,9.80302736023409,0.5731819602444858,0.3968415514580062
1.27181790844326,0.879568916977786,8.63750724971445,jogging,8.77483297623494,1.5463383432969848,0.5366883968641926,0.21741928062255997,9.69794173570987,0.6138257956426316,0.4557116324487229
-0.016727347132036368,0.5242446673730564,9.858775360870608,walking,9.872718161252276,0.5245114635650608,0.5256691150776226,0.2714352420752429,9.713598554107282,0.6235781287867855,0.45699228570291306
0.9281970705241602,0.31751673541391207,10.846067690812859,jogging,10.890342098974306,0.9810028944898894,0.5544788165782588,0.31876109221267174,9.807395444103388,0.6359840555383837,0.4316407314795116
0.03871005783748474,0.09266438571178187,9.50742579975429,walking,9.507956168114713,0.10042488216136128,0.48122261772475666,0.3195792378614355,9.867710881357283,0.6502678825252789,0.431154813529092
0.00490947313056715,-0.0599355705052997,9.76730736406347,sitting,9.76749248884414,0.06013630798623667,0.46876149431111697,0.3116340603394873,9.866479713489086,0.6588931841708685,0.43797674551577537
0.8396257575353672,0.11341814732488587,9.137168684798652,jogging,9.17636565658347,0.8472514909160377,0.5679553142394476,0.2752510642779184,9.875278504991059,0.6289917312551953,0.43780221027544025
-0.020731609600824458,0.05487004763949003,9.902512201034005,sitting,9.902685919153043,0.05865596103211422,0.3917833129199883,0.19425784189743084,9.796258833798339,0.496751145721211,0.38879230728071656
0.050112927606457636,-0.014114967234280568,9.706284112583358,sitting,9.706423739565537,0.052062825637059676,0.3759581530966477,0.2413202555908441,9.682916093894061,0.5056840417680712,0.3198382908766668
0.7153800758759867,0.6659875114584868,9.017709810961401,walking,9.070523593105776,0.9773985974918322,0.45342033078499944,0.3141333784253536,9.685469556628274,0.4907196064985401,0.32590100368796215
0.7904082411527015,0.5884589487214406,8.994027829712639,walking,9.047848679308132,0.9854080992220685,0.4601702555373124,0.31626788228812597,9.537478610430574,0.49528136642040305,0.32780634287996824
0.014341763068147615,-0.01035878946470647,10.12874573825825,sitting,10.128761188860745,0.01769154281223084,0.3344226409998012,0.2272751116438767,9.686602459284952,0.42026436044209214,0.274325998411368
-0.0007062904550829716,0.017866977521907204,9.830229440867376,sitting,9.83024570332948,0.01788093207792252,0.33602474666749654,0.1766373426587618,9.68374786728463,0.41880499480036515,0.25976737323316046
2.247674832177593,0.4871242439227909,10.632083270280543,jogging,10.877983583661143,2.299854817205191,0.46797252283283985,0.19359809350964968,9.6623494252314,0.7232806774203501,0.27507377507928565
1.3962933697601159,0.6869032678260204,10.416864743176163,walking,10.53245186798462,1.5561077320629588,0.603730854025103,0.25302198172107354,9.753293319573585,0.760221059303116,0.31248833442460366
-0.06842421805152436,-0.09469827656173482,9.787987550262637,sitting,9.788684790169519,0.11683166180332011,0.5963974849068937,0.24954571111543,9.755361338193502,0.766963141425484,0.31652395667006694
0.9949271082723742,0.32568246155412267,9.688646096556175,walking,9.745040389903593,1.0468758362571853,0.6119276199805945,0.2707721425383537,9.810509079369254,0.7739757504015764,0.313483512511506
-0.020574581894059002,-0.16085244285353698,8.607152483288164,walking,8.608679962245413,0.1621629482713783,0.6119433227512711,0.249199893489051,9.68097310759467,0.7739614899997078,0.3365642851573854
-0.02736276103932682,0.03683520038409712,9.799772824557794,sitting,9.79988025261638,0.045886301649096656,0.6041957538866927,0.2542949102508888,9.690321978792113,0.7805700281527234,0.3324963019733028
0.6913789674901886,0.15808723918523684,10.543236235328486,walking,10.567063299035574,0.7092224276494713,0.6017956430481128,0.2035048830235638,9.842874621228821,0.7802269950049957,0.29980604227447716
0.4981790153905622,0.14539274781043876,9.046151527956166,walking,9.061025264793994,0.5189618314398274,0.5725727204718989,0.15919826293246359,9.848086991053176,0.777846698330657,0.2676045151133173
-0.02005711806557686,-0.08001752986641042,9.969343510277444,sitting,9.969684805397913,0.08249298801121446,0.5691328323585264,0.15223238889229318,9.832146768255095,0.7806606440383866,0.27335344561709535
0.07831556560131749,-0.022467990162987013,9.751447586893823,sitting,9.751787947773208,0.08147477153952838,0.5770350179641665,0.14819889212380377,9.824268582857739,0.7746282182396657,0.275842633032386
0.151842203065218,-0.2477506118629017,9.857317575588878,sitting,9.861599576454296,0.29057945610476504,0.36745175505292893,0.0747114065452345,9.746792013388573,0.5110925104909902,0.2733951015640191
-0.007686540700366203,-0.12814909728688245,9.717974231720783,sitting,9.718822173619214,0.1283794144065989,0.22705376400688074,-0.006793829966055778,9.676902962243036,0.3705907749660718,0.17405184643974994
0.6869894471230475,0.22047408970554366,9.915048974699225,walking,9.941265487621486,0.721500744760474,0.3025951305243379,0.02472340666067207,9.689609104686692,0.3805268740076873,0.18458258036761066
0.3008197733021926,1.2168464537802162,9.839091253320541,jogging,9.918615050462229,1.2534782918292084,0.2331843970273198,0.11383980588328142,9.70465362036313,0.2935808428910133,0.41603956027491235
1.3821528085083454,0.8621790263547778,9.76740133365314,jogging,9.902314268503233,1.6290178205144288,0.37345713606756015,0.21614295280411291,9.820678505399629,0.4515009265196442,0.46400391043663824
1.1687364592095804,0.38471402910419056,9.25243354050909,walking,9.333888590336446,1.2304266720432093,0.49306705809245094,0.25093083567612223,9.765944576994759,0.4902862040873362,0.46210383992300896
-0.04050236537290025,0.01381691956069478,8.75702483005362,walking,8.757129393987654,0.04279426207970666,0.419878924806142,0.23650380371366805,9.58732343646727,0.5115584842174993,0.4675445686584428
0.5283931780012985,0.8556778359671146,10.235264109630583,walking,10.284552265578487,1.0056758471414515,0.42290034106721563,0.3075323125293356,9.706234694634713,0.5121612044803533,0.5046457591663792
1.4543356881104486,1.520809875953357,11.244361625887306,jogging,11.439563949130054,2.1042706509641187,0.5703396216848182,0.4676150531113123,9.833736506195699,0.5784121986775853,0.6107908177515349
0.14435278939439566,0.4328360505433353,9.612032071287288,walking,9.622855361789,0.45627269746928256,0.576943344064126,0.5131454571819446,9.819794954635046,0.5725175457999019,0.5866938270429354
0.8229537215171321,0.06587937418248452,8.997850212399465,walking,9.035646150911326,0.82558640959113,0.6440544959093175,0.5445084557864832,9.733848218316105,0.5562531518966678,0.5486482950054686
0.02687757891486415,-0.01129811231066105,9.556651908005936,sitting,9.556696382243375,0.02915564422387303,0.6475109078708405,0.5561935542841054,9.717715985944618,0.5518433373892381,0.5337729341079569
0.6180538367367965,0.5059174077751262,10.051639924433406,walking,10.083323268598434,0.7987133206570289,0.6406173468322154,0.5847378860910636,9.731375080918038,0.5517259357213515,0.5213118335191387
-0.025922181300409255,0.02753962341432087,10.060685714275289,sitting,10.060756802137902,0.03782050159865542,0.6079431513719552,0.4658072030544741,9.753534527013512,0.5828807858316052,0.4961359400196041
0.003162197391024777,0.02483054757359842,10.006434795595336,sitting,10.006466103179793,0.025031092368183582,0.47004409026022315,0.3820723551763562,9.777437873207733,0.5409814119793864,0.49245331190921615
-0.0836194850704171,-0.05717358227493337,9.670218641922164,sitting,9.670749175703634,0.10129677583018268,0.34480849583222334,0.33788359403844376,9.81921638334904,0.5050281378373769,0.51164179404372
0.07401918273415697,-0.5072362497308518,8.30845866109059,jogging,8.324256890287858,0.5126084787180676,0.35626065064292906,0.2857782771092891,9.774359766452736,0.4965471504852061,0.5713584814587057
-0.108318844666605,-0.2799964302593586,9.976913670221064,sitting,9.981429624863956,0.30021820908780994,0.29258944837613876,0.17221085048664175,9.748524722511785,0.5125855954972137,0.558210885819649
1.0951609836710858,0.31717492612176823,9.847369782488851,walking,9.913156366515677,1.1401655642562485,0.2566719779322025,0.051847355503482885,9.608825538171939,0.42768914351158643,0.30944683261109984
1.9550737077222293,2.0690984943605844,10.059395766374328,jogging,10.454421311892004,2.846661515177381,0.4377440697649858,0.2154735998852078,9.653561907680643,0.6823443121191358,0.7085376468383315
1.6549250102991175,1.0170693898370882,10.402017921248223,jogging,10.58183272252148,1.9424744357280794,0.5209411986431844,0.3105926014506682,9.79397867856552,0.7784792287383008,0.7489200748338076
0.3972717199986079,0.23259114670393377,8.654241143120373,walking,8.666476401878281,0.4603514538216461,0.5579806127515587,0.3349815273521276,9.703737602076963,0.7609749071514242,0.7412042681918425
0.028991117403766295,-0.06422324784439894,9.852955887262251,sitting,9.85320784449348,0.07046353987703183,0.49907434081825575,0.2779674617901752,9.683869198359847,0.7784076973072516,0.7484868621482605
0.5850863910176134,-0.23552919985892679,9.27749358043304,jogging,9.298907851135878,0.6307139517564218,0.560175198050058,0.25166057946285036,9.605549984975621,0.7562855476341658,0.7627535967350483
1.1158111572351066,1.3967658200635522,11.185912034174315,jogging,11.327869055166286,1.7877330043124884,0.6714400940344661,0.3888541067118457,9.72349770883352,0.7470222019231412,0.8371732167428659
0.052252076644239004,-0.07967812326691753,9.868874197396785,sitting,9.869334162286988,0.09528317186667083,0.6850272502059317,0.38660365261264734,9.743363264380982,0.7328644149460696,0.8385345722173653
-0.029815252619990032,0.03625430910929613,9.778123335054172,sitting,9.778236000411766,0.04693958050287854,0.674643806670517,0.4409527084966621,9.89032973177734,0.7431466912604736,0.7903950314699039
-0.06713075913710861,0.04775888195530049,9.930813529330068,sitting,9.931155260288357,0.08238597955929648,0.6787626152234667,0.47372823971812805,9.885719717688241,0.7384241772430581,0.7635159986710233
-0.08156557220211935,0.16379568866205452,7.883862677847958,jogging,7.885985841564573,0.18298079186880747,0.5610899596361463,0.4583903159721566,9.689369007224151,0.7581904775664595,0.768534453011939
-0.01241656849365047,0.3533505174478937,9.466865141677618,walking,9.473465383378178,0.3535686062899982,0.3643409320145582,0.28681551828088764,9.63011594475448,0.5936976832278523,0.520478440210532
0.382112455353467,0.8626128851435224,10.062808357274722,walking,10.106939346478235,0.9434568978771034,0.23705967651999318,0.27136986781153105,9.59619498835713,0.3865798516834708,0.4982153115643882
-6.084823222894505e-05,0.051360929441522186,9.91205882417362,sitting,9.91219189093178,0.0513609654855162,0.1973264196969095,0.2532468460852899,9.721976756462455,0.38869679170759736,0.5030553509066
0.1957695890998438,0.3886958656576649,9.624624377274937,walking,9.634459227773537,0.43521283068825434,0.21400426686651725,0.2985387574354963,9.699143605463725,0.3842237349969806,0.4915539733796286
0.7542131632102603,1.4134567233037854,12.72265792894702,jogging,12.823132307716817,1.602091571731248,0.23091694408578195,0.46343734975176754,10.043660040315121,0.40550575131316285,0.5637696346751799
0.5739509637961767,0.5000491461269584,9.61782807905567,walking,9.647905773568507,0.7612285185047,0.17673092474188895,0.3737656823581081,9.886851644803256,0.2953693643225221,0.4607185353871789
0.7061340717430173,-0.5694303410397707,8.786284364428106,jogging,8.832987556493377,0.9071252617875011,0.24211912425176677,0.3247904605808228,9.778592661506389,0.3345318610473382,0.5344130580840055
0.9306944699479401,0.5847462372797098,10.30656451297043,walking,10.36500807613896,1.0991452853942723,0.3381700965085598,0.37963965339786415,9.831436779298015,0.3822642923951642,0.5296346125671714
1.1984698359370285,0.057677630587414486,9.618290239399792,jogging,9.692840852198824,1.1998569317719119,0.46473015601597345,0.38063152826107555,9.800184450304988,0.43853370257050384,0.5289528717700496
1.1419733822776719,0.6681389388898269,9.032781772995428,jogging,9.129165318146558,1.323069479464903,0.5870840514639527,0.43106585328385283,9.915076359819734,0.4398637266430519,0.5300237713129109
0.11529132562048097,-0.14108022850909593,9.6505716131606,sitting,9.652291343581622,0.18219692818350836,0.5998548408753658,0.3816227786881538,9.933447006968033,0.4220159731513827,0.5602769228637465
-0.005247385606304944,-0.00041425849441544574,10.05170834006789,sitting,10.051709718274607,0.005263712169320398,0.5611188567793886,0.29532006432436003,9.932337005247351,0.4602667738214012,0.5441927051298321
-0.14822314236773088,-0.01026485734506316,9.798158519974674,sitting,9.799284966250445,0.14857815192577645,0.5463026273658383,0.2891574856457015,9.920946974827455,0.4822007110521054,0.547600585782896
0.2632386204677499,0.03966279392214572,9.804123145004123,sitting,9.807736657911091,0.26620989562274855,0.553049530502629,0.2542541784721496,9.938896851600372,0.4771971809684643,0.551659608971395
1.8936637489273376,0.7616659382985089,9.196624671971895,jogging,9.420403534492982,2.0411020051838875,0.6669945890743367,0.18907509997162192,9.58629352590286,0.6391312904167051,0.4229772713697267
0.4774246092557965,0.45959127872037725,9.89831219953574,walking,9.920470896105535,0.6626902753163664,0.6573419536202987,0.18502931323096383,9.614341937950869,0.6414174567869126,0.41985426182287916
